variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline,41,2010Q3,2011Q4,gdp_deflator,5,500,1.7733620205930067,1.7949711298872018,1.0076796359737326,0.04506480331159017,0.05551946779686287,0.34425807310874745,1.1167247933832058,2.4824398238866507,3.0657436254311676,3.408106827308721
headline,41,2010Q3,2012Q1,gdp_deflator,6,500,1.8499491180485108,1.8461485538427524,1.0297710809677616,0.046052762766147094,0.11988392336238718,0.46264905953115937,1.2017469003041015,2.525131159370453,3.164805788071306,3.5434143202891377
headline,41,2010Q3,2012Q2,gdp_deflator,7,500,1.885821502231282,1.9211774431465045,1.0533116514446643,0.04710552908245668,0.16749482052063058,0.5639330388950725,1.1283774301992011,2.6051360241304167,3.248723757339605,3.605088464789539
headline,41,2010Q3,2012Q3,gdp_deflator,8,500,1.9020013898266328,1.9462435765607466,1.0694968673029386,0.047829353940248856,-0.007447924992582983,0.4383319578772671,1.2760511621531023,2.586453009097589,3.2716765995575514,3.5960984653950234
headline,41,2010Q3,2012Q4,gdp_deflator,9,500,1.933941199299727,1.9348392121777636,1.0189449959666868,0.04556860552629521,0.35498393489039154,0.6298922736941392,1.253728913647656,2.6547578328640853,3.239785890657672,3.514583764460718
headline,41,2010Q3,2013Q1,gdp_deflator,10,500,1.9052763085508873,1.9013538330707291,1.0852337946234658,0.048533130725162306,0.1372549612744933,0.5882037531678462,1.1990660218481608,2.591269487330017,3.2828482294020493,3.7201426985495094
headline,41,2010Q3,2013Q2,gdp_deflator,11,500,1.9537257299266941,1.9716607069675263,1.0235882081991117,0.04577625629000842,0.34440897638120305,0.6935143598521876,1.3080779686699628,2.647004114405682,3.2195332412376847,3.623117176074011
headline,41,2010Q3,2013Q3,gdp_deflator,12,500,1.9547586237748305,1.9378408424412186,1.021520689665647,0.04568379405029707,0.30954524353052904,0.6960666850532249,1.2888584258940128,2.5649937207429474,3.2867774357205093,3.6920020342428472
headline,41,2010Q3,2010Q4,nominal_gdp,1,500,2.1943506906324015,2.205265343630103,2.568333205615162,0.11485935273250894,-1.8372180208836042,-1.0711962477212467,0.42571296553024496,3.8372192840995467,5.601800154497881,6.404708096430661
headline,41,2010Q3,2011Q1,nominal_gdp,2,500,-3.302794053215709,-3.383577751339928,2.379849471186432,0.10643010387579578,-6.835234536914748,-6.159934759818029,-4.959213562025155,-1.6316956545487926,-0.233047896823137,0.7013336507514724
headline,41,2010Q3,2011Q2,nominal_gdp,3,500,-0.24878413194335708,-0.19841924261783106,2.5585475742554755,0.11442172599404868,-4.377524140341045,-3.746932881750027,-2.0643924634194732,1.5504790697699278,2.9764492057076817,3.8282839920439926
headline,41,2010Q3,2011Q3,nominal_gdp,4,500,1.255960515347742,1.4489224154932145,2.709375856469934,0.12116697183326972,-3.176870714433022,-2.413726393661193,-0.5635693828617505,3.0777902621951014,4.861796181252772,5.500035038292381
headline,41,2010Q3,2011Q4,nominal_gdp,5,500,1.8219156691957905,1.9128682506899253,2.6558163895476756,0.11877171965573328,-2.508585041339728,-1.4527330549162087,0.05137280634830432,3.5255121378321874,5.090147294233206,6.077948985697468
headline,41,2010Q3,2012Q1,nominal_gdp,6,500,2.1558049554841467,2.2912625651095198,2.8386846600859186,0.12694983733275994,-2.7576967759998894,-1.4797245022482033,0.18269608297902806,4.143107394706291,5.546045752091615,6.611532551540017
headline,41,2010Q3,2012Q2,nominal_gdp,7,500,2.275403856624362,2.341841917501597,2.7059130807097045,0.12101211179345547,-2.5078765075619813,-1.2498340333745972,0.5060574816656782,4.045775720822853,5.86289519184767,6.732224055617913
headline,41,2010Q3,2012Q3,nominal_gdp,8,500,2.406216510980008,2.5924834641298133,2.710116742520578,0.12120010526472615,-2.121701928987996,-1.0974324212040898,0.7214188609429684,4.177545798399862,5.614676411560566,6.767853424259728
headline,41,2010Q3,2012Q4,nominal_gdp,9,500,2.515369327973548,2.6427207597521374,2.672769089783698,0.11952986745833175,-1.67791153897646,-0.6761624940352817,0.723129429872138,4.274442245954724,5.722885770694078,6.808369873793902
headline,41,2010Q3,2013Q1,nominal_gdp,10,500,2.480298219676834,2.5981281694036795,2.5715049789695956,0.11500119874910365,-2.1130165867871753,-0.9106753460993389,0.6379524632851741,4.353716819728781,5.645677125514297,6.470234859351117
headline,41,2010Q3,2013Q2,nominal_gdp,11,500,2.6130252380707963,2.5558327639572553,2.599625972285303,0.11625880780207844,-1.726596292278444,-0.6324649462403187,0.7821971751354795,4.299175155305512,5.914574988253635,6.938183277010879
headline,41,2010Q3,2013Q3,nominal_gdp,12,500,2.3170078234108455,2.610467915345893,2.7626131903275195,0.12354781778219795,-2.5711725222894444,-1.324667540354838,0.5949387454828425,4.159347851733486,5.837679918576414,6.667544960775623
headline,41,2010Q3,2010Q4,real_gdp,1,500,0.7371590161789571,0.6766884511943516,2.483128137699116,0.11104886625475362,-3.238393412760132,-2.555165742195342,-0.900076193441457,2.344642298857913,3.807165309400205,4.853430312332137
headline,41,2010Q3,2011Q1,real_gdp,2,500,-4.934476341943451,-5.097681166391155,2.2109223318003375,0.09887545253755799,-8.24131048571104,-7.641162737828182,-6.399251448047316,-3.3498226367811412,-2.1432811694212717,-1.3046492309672784
headline,41,2010Q3,2011Q2,real_gdp,3,500,-1.9624608115889217,-1.8408318625009912,2.4034665858628403,0.10748629335277292,-6.111797868293465,-5.0958503989298976,-3.474308830565498,-0.41320821984722755,1.0031209639881673,2.08515678773761
headline,41,2010Q3,2011Q3,real_gdp,4,500,-0.46822678829640835,-0.3680977309773681,2.5663661529237474,0.11477138346184239,-4.863609264373743,-3.886032390675922,-2.275102661963757,1.281738891807116,2.820641450052577,3.6734100012217406
headline,41,2010Q3,2011Q4,real_gdp,5,500,0.048553648602783994,0.10221060613098132,2.4748741369317244,0.11067973611870917,-3.9250713609223453,-3.049833837336706,-1.523304734432429,1.5427597645114588,3.2293080869601467,3.9054279804991054
headline,41,2010Q3,2012Q1,real_gdp,6,500,0.3058558374356366,0.49530467584268933,2.641600963210294,0.11813598646334277,-4.435988889430149,-3.196012135653632,-1.352834921524071,2.0754931391739007,3.5881208930592834,4.324851065366354
headline,41,2010Q3,2012Q2,real_gdp,7,500,0.38958235439308025,0.48200670104421306,2.496466212100743,0.11164536307577339,-4.016694066305959,-2.787199052875735,-1.1672758926762228,2.0564649592564876,3.575937600903956,4.553614515433929
headline,41,2010Q3,2012Q3,real_gdp,8,500,0.504215121153375,0.546434111781835,2.47847660630054,0.11084084344661982,-3.5918497191673993,-2.6873618539095645,-1.0771594746548985,2.096148450034896,3.5324879038874006,4.392656986996891
headline,41,2010Q3,2012Q4,real_gdp,9,500,0.5814281286738208,0.5650328760118839,2.441854243526615,0.10920304159343673,-3.359066949222367,-2.2640624760451544,-0.9747329751249367,2.187989254342959,3.7371166657029424,4.475874284652548
headline,41,2010Q3,2013Q1,real_gdp,10,500,0.5750219111259469,0.7861114054993124,2.3435472404807904,0.10480661876394189,-3.700610503942059,-2.5982542916235474,-0.9667695428303702,2.2144969127854353,3.3581702338189245,4.087937420788954
headline,41,2010Q3,2013Q2,real_gdp,11,500,0.6592995081441018,0.6181369778644807,2.416194864880717,0.10805551929518406,-3.5200164241824083,-2.7317902573780373,-0.8440374508264625,2.3917159756033257,3.647473746769521,4.614265317409902
headline,41,2010Q3,2013Q3,real_gdp,12,500,0.3622491996360154,0.5092118099259579,2.4822301769537423,0.11100870822939798,-3.8074472504296253,-2.972947562225343,-1.3381833923554964,2.2191707207847244,3.4040148364893956,3.9710367107953464
headline,41,2010Q3,2010Q4,unemployment_rate,1,500,3.667798466593652,3.723986856516977,0.225981623873688,0.010106205452947114,3.285870755750274,3.3953997809419496,3.6144578313253013,3.723986856516977,3.833515881708653,3.9430449069003286
headline,41,2010Q3,2011Q1,unemployment_rate,2,500,4.740087623220153,4.764512595837897,0.5163828971065877,0.02309334520697219,3.9430449069003286,4.052573932092004,4.381161007667032,5.093099671412925,5.3669222343921135,5.479189485213583
headline,41,2010Q3,2011Q2,unemployment_rate,3,500,5.292004381161009,5.312157721796276,0.5704601050108621,0.02551175146511912,4.326396495071194,4.545454545454546,4.928806133625411,5.6544359255202625,5.969331872946331,6.2979189485213585
headline,41,2010Q3,2011Q3,unemployment_rate,4,500,5.33844468784228,5.312157721796276,0.653582878390959,0.029229114900243252,4.326396495071194,4.490690032858708,4.928806133625411,5.7502738225629795,6.2979189485213585,6.407447973713034
headline,41,2010Q3,2011Q4,unemployment_rate,5,500,5.3225629791894855,5.312157721796276,0.6240791025878731,0.027909665934470983,4.326396495071194,4.600219058050383,4.874041621029573,5.7502738225629795,6.133625410733845,6.407447973713034
headline,41,2010Q3,2012Q1,unemployment_rate,6,500,5.2671412924424965,5.2026286966046005,0.6621632122903013,0.029612839097614755,4.16210295728368,4.435925520262869,4.819277108433735,5.695509309967141,6.188389923329682,6.4622124863088715
headline,41,2010Q3,2012Q2,unemployment_rate,7,500,5.190251916757942,5.2026286966046005,0.6571625451413444,0.029389202464056404,4.1073384446878425,4.381161007667032,4.764512595837897,5.585980284775466,6.078860898138006,6.2979189485213585
headline,41,2010Q3,2012Q3,unemployment_rate,8,500,5.087185104052574,5.093099671412925,0.6934515401952791,0.031012095659571436,3.833515881708653,4.16210295728368,4.6549835706462215,5.531215772179627,6.024096385542169,6.188389923329682
headline,41,2010Q3,2012Q4,unemployment_rate,9,500,4.962541073384445,4.928806133625411,0.6866144875236643,0.03070633336878189,3.833515881708653,4.1073384446878425,4.545454545454546,5.421686746987952,5.805038335158817,6.081599123767799
headline,41,2010Q3,2013Q1,unemployment_rate,10,500,4.840963855421686,4.819277108433735,0.7047373186788871,0.03151681101693848,3.723986856516977,3.9923329682365827,4.326396495071194,5.312157721796276,5.7502738225629795,6.024096385542169
headline,41,2010Q3,2013Q2,unemployment_rate,11,500,4.71763417305586,4.709748083242059,0.6967781331228856,0.0311608654179634,3.6144578313253013,3.833515881708653,4.271631982475356,5.2026286966046005,5.585980284775466,5.862541073384448
headline,41,2010Q3,2013Q3,unemployment_rate,12,500,4.63855421686747,4.6549835706462215,0.729303538617252,0.032615445771586364,3.4501642935377874,3.723986856516977,4.16210295728368,5.093099671412925,5.47645125958379,5.7502738225629795
headline,42,2010Q4,2011Q1,effective_federal_funds_rate,1,500,0.3025559706003166,0.2907637509943495,0.18080254725091727,0.008085735723163375,0.0,0.06803778773593505,0.17525092891151894,0.4286009032719029,0.5473371707278152,0.6055659451878492
headline,42,2010Q4,2011Q2,effective_federal_funds_rate,2,500,0.41871131549772017,0.4164807440850016,0.2355754648662709,0.010535255065441902,0.008303116091786798,0.10816028366596564,0.2491336266358668,0.5689416740594366,0.7391294623468148,0.8236062335161931
headline,42,2010Q4,2011Q3,effective_federal_funds_rate,3,500,0.5153552916124626,0.5102103494314947,0.2732389348846582,0.012219616650034688,0.06747060216341305,0.1497570862724484,0.3333797677243011,0.7029095275892128,0.8756413607369453,0.9472664973547218
headline,42,2010Q4,2011Q4,effective_federal_funds_rate,4,500,0.5981742843292218,0.6027659235653182,0.2989223643451259,0.01336821453341322,0.09613065237447316,0.20250708343594104,0.38628583485662005,0.7984739036511701,0.9811063881753945,1.1292416969190933
headline,42,2010Q4,2012Q1,effective_federal_funds_rate,5,500,0.671316147529573,0.677414264305487,0.3186944362649771,0.01425244847078926,0.14705261752777865,0.23547505850960881,0.4758318907064296,0.8750260565997814,1.0832734145987044,1.2153442055057075
headline,42,2010Q4,2012Q2,effective_federal_funds_rate,6,500,0.7468602382863465,0.7478329790447158,0.33057700322744443,0.014783853020294661,0.20095503940247061,0.2841770598375959,0.5366353417724401,0.9484148852542562,1.1513544834739697,1.3344943748727156
headline,42,2010Q4,2012Q3,effective_federal_funds_rate,7,500,0.80295549660447,0.796405365633901,0.3561671967131069,0.015928281264120936,0.23795106036562097,0.3462410419284967,0.552968265894288,1.0298478845759296,1.289690241167878,1.4299333614661438
headline,42,2010Q4,2012Q4,effective_federal_funds_rate,8,500,0.8601688076899691,0.8460885356019188,0.3700090380704321,0.016547307228295876,0.26412025158607855,0.3789776903067832,0.5980971999063167,1.1130848560403972,1.3458582327156665,1.4626189734177675
headline,42,2010Q4,2013Q1,effective_federal_funds_rate,9,500,0.915890034310616,0.933364087253763,0.3799860874179672,0.016993494439415044,0.3221062162196031,0.4221319856699446,0.6387213481599319,1.183571669719774,1.3953868072717546,1.538606492831193
headline,42,2010Q4,2013Q2,effective_federal_funds_rate,10,500,0.949646328419717,0.9639393266497431,0.39058425786255097,0.017467459030439413,0.3039280805967115,0.41570081146392823,0.673636857854798,1.2140265870515865,1.4458036646832384,1.5837974704793034
headline,42,2010Q4,2013Q3,effective_federal_funds_rate,11,500,0.9719077844468557,0.9764594809896776,0.40573399500491375,0.018144975872270944,0.3330965738746805,0.45283763365119967,0.6630831578547158,1.2497660478885342,1.5281107724448797,1.6627415875849916
headline,42,2010Q4,2013Q4,effective_federal_funds_rate,12,500,0.9932443742992949,1.0062735133421263,0.41743492202169374,0.018668257236456622,0.28518723465276286,0.4111843310841401,0.7306268305454056,1.2857352538894917,1.5270484055624591,1.6725952368963837
headline,42,2010Q4,2011Q1,gdp_deflator,1,500,2.183064486433927,2.1442210134502204,0.6762427299569598,0.03024249426947591,1.1086561104610482,1.385364902272599,1.7284347133854183,2.6065108825379824,3.1230816703228474,3.329182342994663
headline,42,2010Q4,2011Q2,gdp_deflator,2,500,2.1298542502862783,2.100473654046553,0.8263209501133308,0.036954196313712405,0.7421449796246904,1.1039703359231368,1.5981649119957808,2.6562151004437595,3.2947856459910696,3.4395620107825664
headline,42,2010Q4,2011Q3,gdp_deflator,3,500,2.0707887652266415,2.0316256351684103,0.9158753798401409,0.040959192164819906,0.5717300970930594,1.0025936915121747,1.4929847881887781,2.6601973415106173,3.2724430939658338,3.649566075835651
headline,42,2010Q4,2011Q4,gdp_deflator,4,500,2.060725029951705,2.0266495523397765,0.9540179383341898,0.04266497923738902,0.5782095047645086,0.8876006870931263,1.4429379064234027,2.705542481234424,3.2820693039127495,3.674377741858237
headline,42,2010Q4,2012Q1,gdp_deflator,5,500,2.0251597793907066,2.068740266238578,0.9704977980609722,0.04340198096956395,0.4590952479895094,0.7954150640921398,1.345354323682102,2.6638283243856975,3.1798279415770736,3.60798075098419
headline,42,2010Q4,2012Q2,gdp_deflator,6,500,1.9686991964752878,1.9689350682153162,0.9798287527923321,0.04381927395104983,0.33479895143859295,0.7607721782284216,1.3471866713343772,2.619582051712932,3.1726231644940843,3.650065209343296
headline,42,2010Q4,2012Q3,gdp_deflator,7,500,2.0303428848689324,2.0468010883373466,0.9745856286315685,0.043584794310291046,0.49704628562764697,0.8547142909202421,1.348243299402263,2.701754846131088,3.293635535926356,3.672773356812016
headline,42,2010Q4,2012Q4,gdp_deflator,8,500,2.0721083071979445,2.0806365558396323,1.0303079319938513,0.046076771473909636,0.4736810429900373,0.8150325035533967,1.3819907504352358,2.7732266220423796,3.384077132540284,3.788095036194896
headline,42,2010Q4,2013Q1,gdp_deflator,9,500,2.0054747471872303,1.9946105041878326,1.0115373242044199,0.045237324373986525,0.2835181072714476,0.7134299834313396,1.3748538572851743,2.673293555193368,3.261604038772674,3.618993991701168
headline,42,2010Q4,2013Q2,gdp_deflator,10,500,2.0430994572509915,2.055547717827011,1.009363806601671,0.04514012171178575,0.2743077889468281,0.7233381821416174,1.4533690472021021,2.6500821726116897,3.334714962278511,3.7213029566514777
headline,42,2010Q4,2013Q3,gdp_deflator,11,500,2.0230215019404074,1.9626060425327552,1.0379244414245536,0.046417392130676007,0.29623982353108147,0.7399023528136439,1.3460714504400784,2.6914209007394163,3.3177529320780508,3.723793941822429
headline,42,2010Q4,2013Q4,gdp_deflator,12,500,2.01045786416566,1.9798920749732218,1.0572519159974507,0.047281743070243944,0.28722177403142973,0.6370853185386949,1.3496445521225198,2.7022658223639695,3.304294220289279,3.7051111399510006
headline,42,2010Q4,2011Q1,nominal_gdp,1,500,3.061163674890008,2.969978132280815,2.4958261034733082,0.11161673654769481,-1.0075644188330557,-0.14402775727120348,1.2680598248930863,4.800976318909456,6.189483120539593,7.164517715543077
headline,42,2010Q4,2011Q2,nominal_gdp,2,500,-2.781129322701093,-2.6976524532749124,2.213304635830261,0.0989819924126376,-6.226215168828588,-5.562246702074418,-4.306353601810464,-1.249277241663549,0.08901551493082144,0.3521244283172825
headline,42,2010Q4,2011Q3,nominal_gdp,3,500,-0.05217586498600326,0.0398522881010166,2.486839740222902,0.11121485416572653,-3.9738508632385816,-3.3257513177117914,-1.4707101802112987,1.6645509715981888,2.9232112658291953,3.571365391751372
headline,42,2010Q4,2011Q4,nominal_gdp,4,500,1.7361389942733838,1.7657973681444616,2.5402281373980977,0.11360245587159644,-2.4999845211621263,-1.4404921929125436,0.1588135452111672,3.3353929301204843,4.895422257580156,6.081756172269408
headline,42,2010Q4,2012Q1,nominal_gdp,5,500,1.6184829354725767,1.629655765100324,2.671804704918371,0.11948673885602488,-2.677938846944379,-1.737750487649521,-0.17829944697318467,3.5340044362474288,5.1450594308151665,5.930186308334307
headline,42,2010Q4,2012Q2,nominal_gdp,6,500,2.2227479165410085,2.237769772487752,2.5787331302174614,0.11532445149994121,-2.241322956773857,-1.0006049930289862,0.5589137949876033,3.9419797826461433,5.385084536504936,6.183444511045092
headline,42,2010Q4,2012Q3,nominal_gdp,7,500,2.5280167809108223,2.6261782468385064,2.794190266871949,0.12495998757587912,-2.074633792618741,-1.203300424718563,0.8542158238725506,4.217845668991949,5.67776167529189,7.388676007644224
headline,42,2010Q4,2012Q4,nominal_gdp,8,500,2.7252071612926736,2.5977500263422826,2.6484739602014487,0.11844335623297023,-1.6027267385509703,-0.51453493864706,0.9029047233777732,4.567834664438308,6.000240642310788,7.17694849221143
headline,42,2010Q4,2013Q1,nominal_gdp,9,500,2.4987559447928436,2.4522896550561057,2.576244153662449,0.11521314108451298,-1.613812126292089,-0.9272351405555668,0.9585219292173264,4.215485721925205,5.757404061566974,6.7514018750407345
headline,42,2010Q4,2013Q2,nominal_gdp,10,500,2.878819681536447,2.920628055886354,2.5980592408890306,0.11618874144398747,-1.246310352252138,-0.29381170420769837,1.098048390156947,4.6771942510620335,6.171332225001862,6.916302730912529
headline,42,2010Q4,2013Q3,nominal_gdp,11,500,2.8078345045013533,2.8338236778644443,2.700013108929238,0.1207482570341264,-1.7073782482325586,-0.6060557589386661,1.0320193445011228,4.625580777824645,6.234003269302164,7.29710274600727
headline,42,2010Q4,2013Q4,nominal_gdp,12,500,2.624881206924998,2.61298077486245,2.6536572698838974,0.118675160888938,-1.8626868590484236,-1.0487081359228512,1.046295334295344,4.340365451477268,6.0667746220994445,6.92587855275935
headline,42,2010Q4,2011Q1,real_gdp,1,500,0.8780991884560806,0.8207197018961665,2.4542504454583085,0.10975741659707836,-3.1167623997702165,-2.133193372967952,-0.8113894895048546,2.565791248165361,4.108038144135123,4.960661041863795
headline,42,2010Q4,2011Q2,real_gdp,2,500,-4.910983572987374,-4.8591476067141315,2.0364339076815288,0.09107209298522859,-8.316177236652393,-7.473395401836882,-6.236266116527034,-3.4734121219443637,-2.4341983800551503,-1.8767189259308381
headline,42,2010Q4,2011Q3,real_gdp,3,500,-2.122964630212644,-1.976022558763546,2.3962155412456485,0.10716201677933442,-5.96764109688209,-5.068144969622281,-3.647814486908274,-0.5851332811227294,0.7533829057713607,1.6156617999596534
headline,42,2010Q4,2011Q4,real_gdp,4,500,-0.3245860356783211,-0.3244669789925325,2.312493077876949,0.10341783439261144,-4.190354920195709,-3.4057950525291147,-1.8679799177888867,1.2091521781737669,2.6890012677411335,3.4781848519701004
headline,42,2010Q4,2012Q1,real_gdp,5,500,-0.40667684391813025,-0.36006689018179827,2.466261163138788,0.11029455222092056,-4.413360509676458,-3.6925908483583214,-2.0380608928730837,1.1905658966833599,2.8353551074696526,3.70470124270188
headline,42,2010Q4,2012Q2,real_gdp,6,500,0.25404872006572105,0.28688113231432055,2.402221660024574,0.10743061857674673,-3.8258421622963112,-2.9417683724796007,-1.406283714016432,1.9489116406026241,3.3703588124495116,4.061324757352978
headline,42,2010Q4,2012Q3,real_gdp,7,500,0.4976738960418899,0.6752093996549746,2.60233463355082,0.11637994281643277,-4.097486058334141,-2.9277228711009684,-1.030802253505847,2.1703751154628748,3.56140016054205,4.452607620198885
headline,42,2010Q4,2012Q4,real_gdp,8,500,0.6530988540947277,0.6668718806889018,2.377035999308024,0.1063042815883377,-3.3474306188610825,-2.5836247639848864,-0.805659004112691,2.1936874071146306,3.7447628318410864,4.369232759239204
headline,42,2010Q4,2013Q1,real_gdp,9,500,0.49328119760561295,0.4791088631222351,2.338118034723205,0.104563817301186,-3.374693848959467,-2.7208760904406404,-1.041837321684902,2.0122040160124754,3.530637715229617,4.166464360848607
headline,42,2010Q4,2013Q2,real_gdp,10,500,0.8357202242854556,0.867363256415743,2.3812530125287568,0.10649287215280917,-3.116795453931722,-2.0376360346461553,-0.5980287943678775,2.2773122002936574,3.712088089559203,4.631254407485912
headline,42,2010Q4,2013Q3,real_gdp,11,500,0.7848130025609464,0.9141065508657675,2.4851640574608234,0.11113991535443188,-3.3036001130224335,-2.3791969022010306,-0.9684197121696769,2.4105847618043796,3.818206221471529,4.7931168725373405
headline,42,2010Q4,2013Q4,real_gdp,12,500,0.6144233427593377,0.6349819656353617,2.483930287157861,0.111084739469111,-3.7802066780832533,-2.583101875327003,-0.9116538182851741,2.2810011169212885,3.5114595344092696,4.562654181841276
headline,42,2010Q4,2011Q1,unemployment_rate,1,500,3.6544359255202674,3.723986856516977,0.19950857971748326,0.008922294926854566,3.2311062431544357,3.3953997809419496,3.6144578313253013,3.723986856516977,3.7787513691128147,3.888280394304491
headline,42,2010Q4,2011Q2,unemployment_rate,2,500,4.7005476451259565,4.709748083242059,0.4926786834940938,0.022033260547157946,3.8855421686746987,4.052573932092004,4.381161007667032,5.038335158817087,5.312157721796276,5.47645125958379
headline,42,2010Q4,2011Q3,unemployment_rate,3,500,5.2800657174151135,5.257393209200438,0.5756361747368309,0.02574323234039002,4.326396495071194,4.545454545454546,4.928806133625411,5.640744797371303,5.969331872946331,6.188389923329682
headline,42,2010Q4,2011Q4,unemployment_rate,4,500,5.307776560788611,5.257393209200438,0.5625588195431471,0.025158395236810283,4.4879518072289155,4.6549835706462215,4.928806133625411,5.695509309967141,6.024096385542169,6.2979189485213585
headline,42,2010Q4,2012Q1,unemployment_rate,5,500,5.390251916757941,5.3669222343921135,0.6200661432389247,0.027730200936567143,4.433187294633077,4.600219058050383,4.983570646221248,5.805038335158817,6.193866374589267,6.4622124863088715
headline,42,2010Q4,2012Q2,unemployment_rate,6,500,5.35421686746988,5.312157721796276,0.630442119801434,0.028194228715101455,4.37842278203724,4.5947426067908,4.928806133625411,5.7502738225629795,6.188389923329682,6.410186199342827
headline,42,2010Q4,2012Q3,unemployment_rate,7,500,5.251259583789703,5.257393209200438,0.6821684078294982,0.03050749864019115,4.1073384446878425,4.490690032858708,4.819277108433735,5.6544359255202625,6.133625410733845,6.4622124863088715
headline,42,2010Q4,2012Q4,unemployment_rate,8,500,5.129244249726177,5.147864184008762,0.6609869122328995,0.02956023335980901,3.9978094194961664,4.271631982475356,4.709748083242059,5.531215772179627,5.969331872946331,6.245892661555312
headline,42,2010Q4,2013Q1,unemployment_rate,9,500,5.015334063526833,4.983570646221248,0.6731219115094211,0.030102927025593272,3.888280394304491,4.211391018619934,4.600219058050383,5.421686746987952,5.9145673603504925,6.133625410733845
headline,42,2010Q4,2013Q2,unemployment_rate,10,500,4.853121577217961,4.874041621029573,0.713612631675601,0.031913727080583265,3.669222343921139,3.9430449069003286,4.381161007667032,5.325848849945236,5.695509309967141,5.969331872946331
headline,42,2010Q4,2013Q3,unemployment_rate,11,500,4.696933187294632,4.709748083242059,0.7108429608799974,0.03178986363709796,3.5049288061336252,3.833515881708653,4.216867469879518,5.147864184008762,5.640744797371303,5.859802847754655
headline,42,2010Q4,2013Q4,unemployment_rate,12,500,4.590690032858706,4.600219058050383,0.7137129521409684,0.031918213548185186,3.3953997809419496,3.6144578313253013,4.148411829134721,5.093099671412925,5.47645125958379,5.7502738225629795
headline,43,2011Q1,2011Q2,effective_federal_funds_rate,1,500,0.28619109746184573,0.2790744140749313,0.17332947604293605,0.007751529818728525,0.0,0.037247208339727944,0.17024480156818123,0.4120922985236586,0.5161937021276963,0.5857717274177365
headline,43,2011Q1,2011Q3,effective_federal_funds_rate,2,500,0.4070847870171946,0.4016685782574525,0.23425297036676807,0.010476111313426744,0.011805027423938963,0.08437598240641274,0.2375435945169424,0.5655122244009547,0.7084506684563308,0.795964900334506
headline,43,2011Q1,2011Q4,effective_federal_funds_rate,3,500,0.4926518317840249,0.4749271058575588,0.27840353928421624,0.012450584780320812,0.040462368186686686,0.12968363764320756,0.29639534297026815,0.6695511850073166,0.881399274942496,0.9812801306610509
headline,43,2011Q1,2012Q1,effective_federal_funds_rate,4,500,0.5727112363496156,0.5481205786083576,0.3095244698762353,0.01384235510685696,0.060710079722627874,0.19064137254092284,0.35521557670595283,0.7881434574344204,0.9656654080789796,1.103600011245941
headline,43,2011Q1,2012Q2,effective_federal_funds_rate,5,500,0.6577948115845844,0.6469552974112558,0.3424764410460833,0.01531601205742483,0.091728049670855,0.21445714483617317,0.42942359075957004,0.8828864639253253,1.088765575081767,1.2613420549573362
headline,43,2011Q1,2012Q3,effective_federal_funds_rate,6,500,0.7232998167270758,0.7124480217311824,0.3514359613818446,0.01571669398775591,0.15601380217623806,0.26117507345827295,0.4842843775247685,0.9758374807729286,1.1955796806596333,1.2796700627981916
headline,43,2011Q1,2012Q4,effective_federal_funds_rate,7,500,0.7718204476093736,0.7633711747223382,0.37019871754168787,0.016555789952129158,0.18951394490023254,0.3103057280480459,0.5111461320501831,1.0277882031833496,1.2553554579419068,1.4219428378793497
headline,43,2011Q1,2013Q1,effective_federal_funds_rate,8,500,0.8187755851625675,0.8023425398792638,0.3734552128580713,0.01670142485004602,0.19955512258211017,0.3657255753876143,0.5495962374536589,1.0789433329684128,1.2872454883799467,1.4874004764261473
