variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
dsge_sw07,93,2023Q3,2023Q4,gdp_deflator,1,500,2.9065020193979905,2.9165152962099175,1.1944507242265139,0.0534174603028868,0.9248412090679897,1.3242706715831305,2.1386297862994903,3.806322158143442,4.484407152443227,4.844885898003969
dsge_sw07,93,2023Q3,2024Q1,gdp_deflator,2,500,2.659216660323888,2.642332115495472,1.5190383776668084,0.06793346145787964,0.01951372494192146,0.671410246283315,1.6225366172283335,3.6897102862503126,4.61161525195655,5.235247925558974
dsge_sw07,93,2023Q3,2024Q2,gdp_deflator,3,500,2.550969455336166,2.5402192714027723,1.7415274510839536,0.0778834753061132,-0.29828175465450335,0.3374976762777664,1.402011375592072,3.7786081364140633,4.68358584107431,5.3000165276331765
dsge_sw07,93,2023Q3,2024Q3,gdp_deflator,4,500,2.4584031744028576,2.446229674533075,1.9426759063655206,0.0868791076976864,-0.5980714514934391,0.09507767603271677,1.3069396114169913,3.7134634227481733,5.055659488226434,5.544242722597357
dsge_sw07,93,2023Q3,2024Q4,gdp_deflator,5,500,2.331485912648025,2.3082770596763007,2.0030599077175375,0.08957956233321739,-1.0471574382531916,-0.018428578573114404,1.017348891093404,3.5941920380809735,4.771380809745648,5.696402474169446
dsge_sw07,93,2023Q3,2025Q1,gdp_deflator,6,500,2.183797629288295,2.163202098329882,2.1087870902240615,0.09430782567629967,-1.2034517606342356,-0.6065509166555163,0.8059878782453272,3.607047810608033,5.05738864311944,5.540635392042209
dsge_sw07,93,2023Q3,2025Q2,gdp_deflator,7,500,2.125090226209878,2.1897713284750977,2.1128575792637645,0.09448986348018855,-1.3942486402191758,-0.548628337206028,0.7629487154192892,3.582334155718801,4.763818156469307,5.307756862302872
dsge_sw07,93,2023Q3,2025Q3,gdp_deflator,8,500,2.085158435989526,2.1137495984976926,2.1500970967235484,0.09615526532997588,-1.5681855914305332,-0.7064285104908328,0.6498028138600778,3.611970838932325,4.696523812200753,5.34245981803089
dsge_sw07,93,2023Q3,2025Q4,gdp_deflator,9,500,2.1167727578571154,2.211977813994579,2.110045653911907,0.09436411035550037,-1.315522758237392,-0.7274118947710446,0.7693985742435521,3.542549936234822,4.787776774904156,5.613875844866825
dsge_sw07,93,2023Q3,2026Q1,gdp_deflator,10,500,2.063386009068998,2.1409998220231925,2.1972368577822143,0.09826341953338137,-1.4742577370078602,-0.8311532916064122,0.5995657336596575,3.518722411269827,4.7771667780633225,5.775210814489005
dsge_sw07,93,2023Q3,2026Q2,gdp_deflator,11,500,2.077900274168376,2.0923718864939693,2.2269529941394954,0.09959236555185205,-1.634198325452712,-0.8495583699181783,0.6120737589462211,3.48950045375016,4.876629533496755,5.804487099522606
dsge_sw07,93,2023Q3,2026Q3,gdp_deflator,12,500,2.0306291716583127,1.9568389657101686,2.2568907952538666,0.10093122471962411,-1.712289787726244,-0.8709001669914775,0.5095296410988013,3.571444906021092,4.867400416787193,5.85738263052867
dsge_sw07,93,2023Q3,2023Q4,nominal_gdp,1,500,4.91125681025795,4.8004224338404455,4.974822506152468,0.22248082599505567,-2.7180379553827896,-1.4642698951813802,1.336462535685512,8.33712489772973,11.570816147455645,12.870911185108628
dsge_sw07,93,2023Q3,2024Q1,nominal_gdp,2,500,4.575456613757194,4.428230539433731,5.832837240506197,0.2608524114292829,-4.841598286357433,-2.500672369189618,0.5907181556809693,8.580780766100826,11.75540207919868,13.71737093507746
dsge_sw07,93,2023Q3,2024Q2,nominal_gdp,3,500,4.127552887539541,3.7325725167400403,5.801059137444268,0.2594312514564336,-4.799350743019257,-3.1889549117395566,0.3373571173585388,8.045821509900875,11.300584029763579,13.83382332730962
dsge_sw07,93,2023Q3,2024Q3,nominal_gdp,4,500,4.100874313114644,3.912626074462233,6.092054907399143,0.27244497791211336,-5.175899226139966,-3.61099971808016,-0.42037066897737674,8.280875330262184,12.29542275865228,14.743470046127563
dsge_sw07,93,2023Q3,2024Q4,nominal_gdp,5,500,3.9514644649988186,4.038583170505872,5.722380015445635,0.2559126141524547,-5.095184424192584,-3.283598246572055,0.26404553062906455,7.63775352760534,10.80219379049835,13.56702911699103
dsge_sw07,93,2023Q3,2025Q1,nominal_gdp,6,500,3.8424318528852566,3.944478836081844,6.123437464226687,0.27384844851959617,-6.4059720296503775,-3.495737389428779,-0.4787172564687525,7.904434166321828,11.316261408490806,14.13130929148007
dsge_sw07,93,2023Q3,2025Q2,nominal_gdp,7,500,3.6581942001051404,3.7127092267743578,5.901221307569443,0.26391063987990937,-6.891385512676164,-3.7568084475611436,-0.6918839497319418,7.882777501903626,11.289101792279995,12.76251329572422
dsge_sw07,93,2023Q3,2025Q3,nominal_gdp,8,500,4.291488894103375,3.8340833005187314,5.9534959649197665,0.26624843362662604,-5.069445992189927,-3.142836639355879,0.1956196286537093,8.87991748207968,12.281346442428173,14.025892848868757
dsge_sw07,93,2023Q3,2025Q4,nominal_gdp,9,500,4.218517261765185,4.095613197282333,5.867958578009475,0.2624230853916438,-4.899423594528258,-3.0612474847957656,0.4101415313766399,8.251513059619619,11.68552731510923,14.087238345746245
dsge_sw07,93,2023Q3,2026Q1,nominal_gdp,10,500,4.139975915397159,4.286762652017062,5.704101756117799,0.2550951855451065,-5.47754922296514,-3.772475555080876,0.4574457988319569,8.303547950702583,11.32472878456815,12.941666254917278
dsge_sw07,93,2023Q3,2026Q2,nominal_gdp,11,500,4.413850433878984,4.562753832147015,5.811952969096929,0.2599184384186493,-4.335972429231947,-3.024252662318423,0.3344505191070102,8.17832638721887,11.648340763641531,13.730822545743756
dsge_sw07,93,2023Q3,2026Q3,nominal_gdp,12,500,4.084500753167405,3.547002866941762,5.868688994489993,0.26245575060969023,-5.189472615345816,-3.6644580418773165,0.17445489821044102,8.20664645482685,11.88064344783646,14.425582783406533
dsge_sw07,93,2023Q3,2023Q4,unemployment_rate,1,500,3.6444007372125604,3.629072658035838,1.0576585863454813,0.04729992992109654,1.9805658295869333,2.2527056405147823,2.875221111339081,4.392549970228887,5.033994707967286,5.375379203097111
dsge_sw07,93,2023Q3,2024Q1,unemployment_rate,2,500,3.6788007615431937,3.7372828316881357,1.723218672799111,0.07706468184951559,0.9416345155002341,1.3661384921759971,2.499442757073678,4.847488153525206,5.88518479256504,6.5370414512474335
dsge_sw07,93,2023Q3,2024Q2,unemployment_rate,3,500,3.854057046490046,3.778499128464832,2.2010901793604947,0.0984357453131454,0.09559595336722843,0.9299179208511825,2.1738425003031736,5.409066091460792,6.787086616256404,7.5458819313560515
dsge_sw07,93,2023Q3,2024Q3,unemployment_rate,4,500,4.028237797564933,3.8791157731537806,2.570766514470815,0.11496817361273878,0.0,0.5424390104594196,2.0950165754634766,5.748498991284833,7.319785707896271,8.377574717643196
dsge_sw07,93,2023Q3,2024Q4,unemployment_rate,5,500,4.215935551815762,4.1227502684297415,2.860397403493549,0.12792086073750938,0.0,0.0,1.9872722817080892,6.143179802230478,8.031108404687313,8.982622645252517
dsge_sw07,93,2023Q3,2025Q1,unemployment_rate,6,500,4.419339871599148,4.238697629206943,3.094307032933011,0.13838161737787785,0.0,0.0,1.8402746040144358,6.558171717210138,8.652800511272872,9.942863707002612
dsge_sw07,93,2023Q3,2025Q2,unemployment_rate,7,500,4.592138430262523,4.331233441455746,3.2918409252569494,0.14721560159980684,0.0,0.027124400243609993,1.9691146850700294,6.903923014501721,9.121853667243583,10.468804596093909
dsge_sw07,93,2023Q3,2025Q3,unemployment_rate,8,500,4.676906591313481,4.192747938715135,3.470572587496508,0.15520872452979056,0.0,0.15089683792115377,1.8190547263891141,7.103649759193139,9.597387766043022,10.874491953304913
dsge_sw07,93,2023Q3,2025Q4,unemployment_rate,9,500,4.762146128595135,4.220421579244978,3.6750110035964463,0.16435148844202754,0.0,0.0696289422506912,1.6782373321415012,7.424183220137057,9.897272165683319,11.464131138251469
dsge_sw07,93,2023Q3,2026Q1,unemployment_rate,10,500,4.850815562509487,4.007140933719842,3.8971840145305725,0.17428736754631777,0.0,0.0,1.6153925201964565,7.634123987734575,10.150616841482263,12.45812629257172
dsge_sw07,93,2023Q3,2026Q2,unemployment_rate,11,500,4.887615355339929,4.21909145154824,3.9376091614159043,0.17609523507503808,0.0,0.0,1.4047343451759116,7.825753272633697,10.283541703274391,12.166070536361007
dsge_sw07,93,2023Q3,2026Q3,unemployment_rate,12,500,5.012868849867468,4.553471668813533,4.037831805044953,0.18057732795582385,0.0,0.0,1.5457361626074981,7.955604167837463,10.436476673351756,11.966589534429694
dsge_sw07,93,2023Q3,2023Q4,effective_federal_funds_rate,1,500,5.221121927633516,5.221921843666333,0.8267449082393103,0.03697315629749848,3.9446988936299956,4.198770004692136,4.647368098830339,5.728299556500039,6.220238120470502,6.7237412559102845
dsge_sw07,93,2023Q3,2024Q1,effective_federal_funds_rate,2,500,5.1170592905134615,5.062089545038803,1.2977663595186615,0.058037875975923164,2.9859314414386575,3.5001812368618044,4.18718816806925,6.041440946422148,6.7751607447574695,7.222143128356318
dsge_sw07,93,2023Q3,2024Q2,effective_federal_funds_rate,3,500,4.919966928286993,4.9648476424784365,1.5980687143917884,0.0714678055619147,2.230775847106104,2.971254514537651,3.813996282723516,6.03017759609433,6.981403184835499,7.330465747202012
dsge_sw07,93,2023Q3,2024Q3,effective_federal_funds_rate,4,500,4.708714145712878,4.772158921803448,1.7720980660343644,0.079250634768975,1.7948042777077438,2.4783311778660426,3.4816866508354307,5.871284017575501,6.831964647652201,7.53870683205396
dsge_sw07,93,2023Q3,2024Q4,effective_federal_funds_rate,5,500,4.568010057521125,4.572026819286895,1.8957454537550353,0.08478031405264885,1.5155714353850402,2.205018226657907,3.235237729286254,5.949233158010494,6.8933690534476355,7.5474296976252715
dsge_sw07,93,2023Q3,2025Q1,effective_federal_funds_rate,6,500,4.450568605610892,4.437275675677974,2.0377165426009487,0.09112945416263134,1.1039682306519196,1.7001934197931357,2.988247100304428,5.8700282148961005,7.0171696035650974,7.790582724607518
dsge_sw07,93,2023Q3,2025Q2,effective_federal_funds_rate,7,500,4.271930855448086,4.309307748933138,2.1234000286764747,0.094961336150912,0.7003901881635288,1.5873460959069015,2.7410333624848247,5.6834651609098525,7.072712483095132,7.928278302302724
dsge_sw07,93,2023Q3,2025Q3,effective_federal_funds_rate,8,500,4.197998695471795,4.203349476261046,2.1802234778033203,0.09750255805018455,0.41747074411614393,1.2608245429488045,2.7219095151971686,5.630180803156886,7.096742135938664,7.77045215486259
dsge_sw07,93,2023Q3,2025Q4,effective_federal_funds_rate,9,500,4.104199659391362,4.08973340278842,2.2361183346552456,0.10000225204045506,0.25705262333439144,1.0527866661412655,2.529325785188327,5.506865822688592,7.041321523730183,7.978576426857703
dsge_sw07,93,2023Q3,2026Q1,effective_federal_funds_rate,10,500,4.027743703983266,3.844359570542701,2.3008831405019365,0.10289862220891059,0.0,0.8948007916362067,2.407790328622467,5.602236203307522,6.987498497482381,7.772674800090323
dsge_sw07,93,2023Q3,2026Q2,effective_federal_funds_rate,11,500,3.9853913665049565,3.894209009365981,2.2777898176922555,0.10186585741633472,0.0,0.9015100394787467,2.355853659854433,5.612897587370796,6.988353643133517,7.669109785820325
dsge_sw07,93,2023Q3,2026Q3,effective_federal_funds_rate,12,500,3.930014428503913,3.7631963245871165,2.2802053319655657,0.10197388249864958,0.0,0.853681831750787,2.314847035538783,5.465486598215792,7.066044082291359,7.801718940568396
dsge_sw07,94,2023Q4,2024Q1,real_gdp,1,500,3.784291908721824,3.779549490196601,4.839283040815676,0.2164193168325148,-3.9939344385730506,-2.1305301865074004,0.6729095189293794,6.967201966606085,9.801977270400887,12.040113286104623
dsge_sw07,94,2023Q4,2024Q2,real_gdp,2,500,3.3437546934583797,3.5275070289318395,4.9545190635599985,0.22157282843877515,-4.6251441307127505,-2.739093643692553,0.14473905333579318,6.608052972388581,9.303082621269525,11.205743294728583
dsge_sw07,94,2023Q4,2024Q3,real_gdp,3,500,2.8494785496024493,2.8069606614273415,4.940843602133592,0.22096124321131272,-5.361754174886759,-3.246527912830256,-0.5168175645156241,6.198737646460611,9.168298695481742,10.88442287209185
dsge_sw07,94,2023Q4,2024Q4,real_gdp,4,500,2.41132093514879,2.324320212341597,5.260402236434254,0.23525233979317828,-6.635801629263704,-4.051708793126723,-1.1054944446379014,6.079662892061227,8.734975555201837,11.093370474719025
dsge_sw07,94,2023Q4,2025Q1,real_gdp,5,500,2.5242411831053926,2.6787607219039185,5.472738977727888,0.2447483275462453,-6.225905846534396,-4.72865688064454,-1.132043276120759,6.260689116773969,9.433587308464528,11.506619005131803
dsge_sw07,94,2023Q4,2025Q2,real_gdp,6,500,2.433812049302638,2.448169431020748,5.593415222184154,0.2501451332637171,-6.386214750191881,-4.624469264784079,-1.3756160544103686,6.210335043770491,9.805331734889764,11.612929440661745
dsge_sw07,94,2023Q4,2025Q3,real_gdp,7,500,2.367236073666575,2.21423623677181,5.471674506960102,0.24470072296630865,-6.455587443845498,-4.239540458020998,-1.0834956718680555,5.750082741665032,9.668751956588487,11.638514007102097
dsge_sw07,94,2023Q4,2025Q4,real_gdp,8,500,2.2528229936605277,2.262417113331367,5.582688050531778,0.24966539956329672,-6.953448762620823,-4.718607209599719,-1.4961485950942917,6.144201337235228,9.04758717362597,11.266175675743868
dsge_sw07,94,2023Q4,2026Q1,real_gdp,9,500,2.2689939867909406,2.3823965068406716,5.4139057651390345,0.24211722629257784,-7.061451528638879,-4.821101471373812,-1.3167806933314286,6.015581957488759,8.83559005642732,10.840564675837397
dsge_sw07,94,2023Q4,2026Q2,real_gdp,10,500,2.527871215346404,2.4025398297132536,5.73672930014337,0.25655433367270736,-6.879981776131298,-5.199788353274089,-1.6479912930974867,6.675653794733978,9.851025749006975,11.552213638541208
dsge_sw07,94,2023Q4,2026Q3,real_gdp,11,500,2.0400622156908432,2.090360072366014,5.6932122271029835,0.2546081910027048,-7.5773758848859885,-5.317926444612213,-2.038253308056243,5.849138228516369,8.783071483723853,11.920896944815336
dsge_sw07,94,2023Q4,2026Q4,real_gdp,12,500,2.0625761866648773,1.8667703765685648,5.514490919800025,0.24661553115956392,-7.065183087163611,-5.290321454598327,-1.2904827993357009,5.533033386641199,9.177924172567016,11.4327476874112
dsge_sw07,94,2023Q4,2024Q1,gdp_deflator,1,500,1.911696795364005,1.9250570680629555,1.1922641178477866,0.05331967229282942,-0.027281305729660296,0.38165947255461186,1.1511630101835053,2.6925323618331305,3.360058543560907,3.902094122534194
dsge_sw07,94,2023Q4,2024Q2,gdp_deflator,2,500,1.9801749267475217,1.9829148885266963,1.5572186009305797,0.06964093295015787,-0.5998306016553002,0.08866028668857709,0.9758059979142485,2.9431744611930926,3.911842843354033,4.6711728821727005
dsge_sw07,94,2023Q4,2024Q3,gdp_deflator,3,500,2.028249444799475,2.040765013924573,1.6708761995814556,0.07472385528501281,-0.6587052036559977,-0.12672306570331457,0.8480183340456027,3.068994652577998,4.2272031553179925,4.912200846145943
dsge_sw07,94,2023Q4,2024Q4,gdp_deflator,4,500,1.9921436956496725,1.9599603213863752,1.7660266747165072,0.07897911389488038,-0.9037085012280465,-0.3331916007620538,0.759934144426512,3.2602487143135064,4.170205977055757,4.977127359808376
dsge_sw07,94,2023Q4,2025Q1,gdp_deflator,5,500,2.059764006757213,2.011434108528785,1.8405047114970574,0.08230987295632118,-0.8304715861456046,-0.3476645151555973,0.6639435485771326,3.2963532546268968,4.60581791201328,5.141582797134968
dsge_sw07,94,2023Q4,2025Q2,gdp_deflator,6,500,2.09805020750959,2.018709287617013,1.8588110340950637,0.08312855659126483,-0.8687709763705204,-0.14938388014721854,0.8665888603587358,3.3285147668619377,4.499917083745018,5.1751292465823875
dsge_sw07,94,2023Q4,2025Q3,gdp_deflator,7,500,2.1538702563012864,2.1617478213743944,2.0294084498259055,0.09075790495846392,-1.2051300785547021,-0.3558732388754188,0.7915687306601518,3.494734051601578,4.573724045363882,5.70154800126158
dsge_sw07,94,2023Q4,2025Q4,gdp_deflator,8,500,2.177948057745367,2.2181128516324824,2.2254180521861215,0.09952372086086685,-1.6696447537202945,-0.6583100177680792,0.7962850653659987,3.6769235388784605,4.930520676209392,5.68532096102311
dsge_sw07,94,2023Q4,2026Q1,gdp_deflator,9,500,2.23185999257806,2.145122769102464,2.3029612487733555,0.10299155803610054,-1.3929950150027806,-0.6140024572863799,0.768586318302371,3.768735282913143,5.269167055123018,6.1041904340757664
dsge_sw07,94,2023Q4,2026Q2,gdp_deflator,10,500,2.174249657383862,2.2513004349959695,2.272618720705931,0.10163459892874141,-1.553599192772316,-0.728469087242319,0.6156745122107306,3.611150167082805,5.105864069521291,6.023245341296364
dsge_sw07,94,2023Q4,2026Q3,gdp_deflator,11,500,2.142467504870519,2.095288995165026,2.2816970377073895,0.10204059360747247,-1.5153873824933224,-0.648667280140743,0.7028502948365878,3.6450235000888607,4.967731575188401,5.906748314703496
dsge_sw07,94,2023Q4,2026Q4,gdp_deflator,12,500,2.0812258420988496,2.010449854533463,2.31653293052583,0.10359850209545107,-1.7231837429858754,-0.9137569023945736,0.504882331901857,3.7082185191728136,5.109479697023472,5.886062199748016
dsge_sw07,94,2023Q4,2024Q1,nominal_gdp,1,500,5.71567201626373,5.741419750593879,5.136683308417624,0.2297194611302065,-2.4915744631619563,-0.6471699718996055,2.47776168837166,8.813384667893187,11.978007977114135,14.610887276596504
dsge_sw07,94,2023Q4,2024Q2,nominal_gdp,2,500,5.34320026175447,5.423365911075129,5.428829108350975,0.242784618490047,-3.4774805332170295,-1.318764048864568,1.6866600123407016,8.93236942196185,12.399077331868675,14.573526762941528
dsge_sw07,94,2023Q4,2024Q3,nominal_gdp,3,500,4.892924587273425,4.6603674262502,5.302727854536353,0.237145198978498,-3.903402704913925,-1.6086394191949525,1.2492962259334384,8.53232967473254,11.639419727294033,13.930139579459084
dsge_sw07,94,2023Q4,2024Q4,nominal_gdp,4,500,4.41437524348707,4.535664588725297,5.494435250195842,0.24571861434817935,-4.814433849223511,-2.7203557830164975,0.9678021127609737,8.282971994603505,11.52336586454399,13.03598946189139
dsge_sw07,94,2023Q4,2025Q1,nominal_gdp,5,500,4.596545522314865,4.545748613812206,5.773942031858634,0.25821853762758323,-4.475407470202379,-3.0152041250986703,0.5185505876251773,8.737554942101422,11.870358892876123,13.8173873019679
dsge_sw07,94,2023Q4,2025Q2,nominal_gdp,6,500,4.544560160621358,4.218932798692343,5.921760884804633,0.2648291976984492,-5.009192161940456,-2.7381520870169402,0.41337101197576054,8.348895619640295,12.012411957587563,13.98315073192937
dsge_sw07,94,2023Q4,2025Q3,nominal_gdp,7,500,4.536058787540419,4.21968971407547,6.0217341701608795,0.2693001389382602,-4.43715487579377,-2.9779938687222263,0.4772672331413652,8.612148803446896,12.687841242863646,14.584978488041932
dsge_sw07,94,2023Q4,2025Q4,nominal_gdp,8,500,4.443698377713293,4.454689227767217,6.085733597222747,0.2721622803268877,-5.6223394521440015,-3.0883273613533646,0.3318316091871054,8.429720615536041,12.477349869710041,14.31937151366232
dsge_sw07,94,2023Q4,2026Q1,nominal_gdp,9,500,4.512075656274988,4.284669943484287,5.816750564386286,0.26013299340256,-5.569108166992189,-2.8430213506106212,0.8326826596861903,8.105667496943436,12.303302484430526,14.372129148828767
dsge_sw07,94,2023Q4,2026Q2,nominal_gdp,10,500,4.715354015488431,4.469672125652657,6.174368745750013,0.2761261646729429,-5.039588974935089,-2.972045804520764,0.55317828780721,8.82178162809053,13.1537424027602,14.962852696463463
dsge_sw07,94,2023Q4,2026Q3,nominal_gdp,11,500,4.190953970114356,4.099648247679566,6.001592100449055,0.26839935819659666,-5.545288877320782,-3.614524638799596,0.020065641610400586,7.955460754729171,11.48057562680246,14.489408078745498
dsge_sw07,94,2023Q4,2026Q4,nominal_gdp,12,500,4.152847073763104,4.248479882162126,5.891054427440896,0.2634559631781789,-5.541653021589485,-3.5839555034395776,0.19101152566951551,7.901093281706362,11.90046517993319,13.579978426350051
dsge_sw07,94,2023Q4,2024Q1,unemployment_rate,1,500,3.4758150133638837,3.4585602391847905,1.0728323333963388,0.047978520518678625,1.737578872615363,2.112533603257871,2.7917034652830996,4.278640455958006,4.844124635596479,5.230932681460882
dsge_sw07,94,2023Q4,2024Q2,unemployment_rate,2,500,3.255031893696578,3.3352526974551964,1.6279137324496915,0.0728025153452583,0.5573465401507418,1.0538690886767763,2.0621115810631743,4.411198011783567,5.246471109870794,5.798981978486685
dsge_sw07,94,2023Q4,2024Q3,unemployment_rate,3,500,3.1816162109325625,3.227412338045101,1.92772410692578,0.08621044289902234,0.0,0.40625531465962483,1.8325607569570246,4.407237479848656,5.847817518956092,6.501827030770196
dsge_sw07,94,2023Q4,2024Q4,unemployment_rate,4,500,3.22782099233592,3.117414001616999,2.226736669548731,0.09958269122204896,0.0,0.0,1.5319386656966572,4.738940898814995,6.2038819732623285,6.938158596080742
dsge_sw07,94,2023Q4,2025Q1,unemployment_rate,5,500,3.281336436053688,2.989151489009558,2.4958407917137286,0.11161739342577581,0.0,0.0,1.2521585399846338,5.03983158546687,6.758080443409975,7.755342246505443
dsge_sw07,94,2023Q4,2025Q2,unemployment_rate,6,500,3.3112025656979567,2.9699355936849514,2.6959155662915,0.12056500935655269,0.0,0.0,1.0171132379753698,5.002978052041329,7.063485340726031,7.984580533713032
dsge_sw07,94,2023Q4,2025Q3,unemployment_rate,7,500,3.424584839923707,3.011174266704038,2.920692395525252,0.1306173347552233,0.0,0.0,0.9209436412662393,5.296496302676902,7.419530214108017,8.918301307246756
dsge_sw07,94,2023Q4,2025Q4,unemployment_rate,8,500,3.517833474667374,2.881345760025753,3.075903212670884,0.13755857351484177,0.0,0.0,0.8992344662252647,5.661887293305602,7.751158468176231,9.079125635214574
dsge_sw07,94,2023Q4,2026Q1,unemployment_rate,9,500,3.604806670070159,2.898677283830317,3.2159157048922147,0.1438201225209629,0.0,0.0,0.9457033447001463,5.645530033468667,7.882984780464161,9.593789395165963
dsge_sw07,94,2023Q4,2026Q2,unemployment_rate,10,500,3.675342476497942,2.9230158628029526,3.3556569136085415,0.15006953935991674,0.0,0.0,0.7567038806274574,5.919450400123947,8.42282285790974,9.98381179460484
dsge_sw07,94,2023Q4,2026Q3,unemployment_rate,11,500,3.838415655282021,2.988361950336281,3.4660171429625404,0.15500499885687694,0.0,0.0,0.9562187518933478,6.366033669099862,8.767289244115172,10.30322014773357
dsge_sw07,94,2023Q4,2026Q4,unemployment_rate,12,500,3.9439648028323693,2.8863605406857147,3.585601579776155,0.16035297745220237,0.0,0.0,0.953717223438814,6.679208784591408,9.194973504456089,10.12251242654648
dsge_sw07,94,2023Q4,2024Q1,effective_federal_funds_rate,1,500,5.256643288429739,5.192354422274936,0.8725544819912312,0.03902182271609018,3.829426216055694,4.15122893708665,4.67185419435073,5.867899996892028,6.423404398781376,6.718764360921263
dsge_sw07,94,2023Q4,2024Q2,effective_federal_funds_rate,2,500,5.080454498196322,5.084108614835187,1.3124562312270756,0.05869482701033846,2.813092501231794,3.5028960982242037,4.293527490285093,5.936143424071742,6.718333262791989,7.180841324767533
dsge_sw07,94,2023Q4,2024Q3,effective_federal_funds_rate,3,500,4.944185661377838,5.012635993831987,1.6149315562005886,0.07222193477348075,2.3074176267086135,2.9094218189729766,3.9216902439298984,6.038819602517067,6.934573503455241,7.38948316939084
dsge_sw07,94,2023Q4,2024Q4,effective_federal_funds_rate,4,500,4.732142151728719,4.75967451021009,1.8316603410854873,0.081914340687152,1.7768511652175436,2.4737063737890956,3.5073678018427965,5.8684298510163515,6.961267818718535,7.971697275603649
dsge_sw07,94,2023Q4,2025Q1,effective_federal_funds_rate,5,500,4.599179972015652,4.531985661749555,2.0101927093423075,0.08989855091927752,1.0378192259211927,2.1537307927536986,3.3255717861517855,5.908790461518418,7.133986927425849,7.932652082953935
dsge_sw07,94,2023Q4,2025Q2,effective_federal_funds_rate,6,500,4.520131821330804,4.5527728487397585,2.0361346434539307,0.09105870948210572,1.2747726776038912,1.8558601760515805,3.0367590638774016,5.890355522624256,7.248894530839534,7.819351869704659
dsge_sw07,94,2023Q4,2025Q3,effective_federal_funds_rate,7,500,4.500724456398909,4.440208103701849,2.1761137770449395,0.09731876664492611,1.1298872034496437,1.7560733021597368,2.983275110833421,5.9011357483437425,7.492570580809202,8.232461532709731
dsge_sw07,94,2023Q4,2025Q4,effective_federal_funds_rate,8,500,4.482958813725771,4.403639827033359,2.2668739901846893,0.10137768676958311,0.6014323804690149,1.4654615497509347,2.8666082987345947,5.872641267741874,7.408945060810417,8.341780758617187
dsge_sw07,94,2023Q4,2026Q1,effective_federal_funds_rate,9,500,4.366605984118613,4.2738864737919355,2.36958209695357,0.10597093294109358,0.4349928856507094,1.3243916533513391,2.7156921313492317,5.916661946010283,7.319822109529844,8.50680417732759
dsge_sw07,94,2023Q4,2026Q2,effective_federal_funds_rate,10,500,4.368347648637907,4.281470632515198,2.374675409737643,0.1061987128134107,0.43665374909047183,1.23076041011508,2.6406775222188204,5.861023766426996,7.534538128169569,8.476370856207938
dsge_sw07,94,2023Q4,2026Q3,effective_federal_funds_rate,11,500,4.3462140082623,4.280781381912748,2.3808184468164235,0.10647343778333981,0.4823067361643524,1.236278538839514,2.7462678202459845,5.8788306723318335,7.6413189433160795,8.430379540100924
dsge_sw07,94,2023Q4,2026Q4,effective_federal_funds_rate,12,500,4.224186828883796,4.129498411845867,2.380125989619466,0.10644247015606169,0.04101990667879998,1.0351433775728023,2.451036015735231,5.723504146426094,7.593167594355396,8.23855896272864
dsge_sw07,95,2024Q1,2024Q2,real_gdp,1,500,1.9030017253614107,1.928253607267131,5.007308386511568,0.22393363873089311,-5.9778303943804625,-4.514729085426529,-1.5249122706909104,5.03819365421476,8.37747737752245,9.842681724723473
dsge_sw07,95,2024Q1,2024Q3,real_gdp,2,500,2.0292782435927337,1.9736086830279398,5.115254945622475,0.22876115561307686,-6.353099118568258,-4.208109995599413,-1.660224816249286,5.745166873119794,8.645253683511537,9.929380788824709
dsge_sw07,95,2024Q1,2024Q4,real_gdp,3,500,1.3930205892988616,1.2153259797165585,5.251338534565275,0.23484699872304168,-7.073986780822583,-5.304959906722776,-2.028740270934862,4.958941547901814,8.315474481825781,10.144880801813152
dsge_sw07,95,2024Q1,2025Q1,real_gdp,4,500,1.288704614657308,1.0696844483693118,5.632607620983688,0.25189787062205793,-8.403287727433765,-6.090563010841617,-2.5007414441292095,5.567670416453646,8.747700321923107,10.229453184310401
dsge_sw07,95,2024Q1,2025Q2,real_gdp,5,500,1.2561724272432797,1.1756092795658346,5.484742124342615,0.24528512458173382,-8.10360565412568,-5.32890511944288,-2.302458441240205,4.810714711110753,8.330060013732249,10.447551281397148
dsge_sw07,95,2024Q1,2025Q3,real_gdp,6,500,1.2742769317638094,1.2724805775977797,5.62764027786626,0.25167572428449525,-7.967028245905379,-5.812271075528515,-2.589722206164915,4.942733079899305,8.290209277663031,10.745868499738586
dsge_sw07,95,2024Q1,2025Q4,real_gdp,7,500,1.4634427127415122,1.4193088242287126,5.830254847126027,0.26073692328642883,-7.713902635809965,-5.973268459675742,-2.5981782304995953,5.227975592206841,8.736216710623818,11.052716383930335
dsge_sw07,95,2024Q1,2026Q1,real_gdp,8,500,1.6972017126053869,1.4420483099677854,5.365021505204914,0.23993105572772858,-6.784335891655469,-5.031497869805335,-1.9757224402715023,5.281695430997411,8.574600143760078,10.630612322771924
dsge_sw07,95,2024Q1,2026Q2,real_gdp,9,500,1.1694496892752886,1.093821283232592,5.887216209557167,0.26328431285616943,-7.889229377744613,-5.706240701627318,-2.925183892679397,5.043709097912277,9.139752506848161,10.795607088582354
