variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline_v3_ar1,76,2019Q2,2022Q2,real_gdp,12,500,2.224812152514327,2.229433950921944,2.472594925404902,0.11057780668052765,-1.7616065632351763,-0.8763543792139927,0.4953777939311621,3.883320826850678,5.470579652598815,6.339679414916548
headline_v3_ar1,76,2019Q2,2019Q3,unemployment_rate,1,500,3.753778751369117,3.723986856516977,0.17048789042745954,0.007624450246726704,3.5569550930996714,3.6144578313253013,3.723986856516977,3.7787513691128147,3.9430449069003286,4.052573932092004
headline_v3_ar1,76,2019Q2,2019Q4,unemployment_rate,2,500,3.814129244249728,3.7787513691128147,0.2919803003707738,0.013057755994397145,3.3953997809419496,3.5596933187294635,3.669222343921139,3.888280394304491,4.1073384446878425,4.326396495071194
headline_v3_ar1,76,2019Q2,2020Q1,unemployment_rate,3,500,3.883461117196058,3.833515881708653,0.4096743412359248,0.01832119351281946,3.33789704271632,3.5049288061336252,3.723986856516977,3.9978094194961664,4.381161007667032,4.657721796276014
headline_v3_ar1,76,2019Q2,2020Q2,unemployment_rate,4,500,3.9901423877327495,3.888280394304491,0.5527259607402427,0.024718656422881253,3.2311062431544357,3.5542168674698797,3.723986856516977,4.16210295728368,4.769989047097482,5.093099671412925
headline_v3_ar1,76,2019Q2,2020Q3,unemployment_rate,5,500,4.014895947426068,3.9430449069003286,0.6319762917478012,0.028262838970326457,3.0093099671412924,3.4501642935377874,3.7787513691128147,4.271631982475356,4.819277108433735,5.2026286966046005
headline_v3_ar1,76,2019Q2,2020Q4,unemployment_rate,6,500,4.1044906900328595,4.052573932092004,0.675621185379069,0.030214697950931704,3.0120481927710845,3.4501642935377874,3.7787513691128147,4.435925520262869,4.928806133625411,5.312157721796276
headline_v3_ar1,76,2019Q2,2021Q1,unemployment_rate,7,500,4.120591456736036,4.052573932092004,0.7910633688336256,0.03537742934443951,2.8450164293537785,3.28039430449069,3.7787513691128147,4.490690032858708,5.038335158817087,5.421686746987952
headline_v3_ar1,76,2019Q2,2021Q2,unemployment_rate,8,500,4.107009857612268,4.1073384446878425,0.8758170548547848,0.039167729410179215,2.5191675794085433,2.9572836801752462,3.723986856516977,4.545454545454546,5.093099671412925,5.531215772179627
headline_v3_ar1,76,2019Q2,2021Q3,unemployment_rate,9,500,4.09671412924425,4.1073384446878425,0.9480490570603669,0.04239804275183114,2.3001095290251916,2.8970427163198242,3.723986856516977,4.600219058050383,5.257393209200438,5.643483023001095
headline_v3_ar1,76,2019Q2,2021Q4,unemployment_rate,10,500,4.075575027382257,4.1073384446878425,1.0556842315998693,0.04721163409263879,2.078313253012048,2.628696604600219,3.6144578313253013,4.600219058050383,5.3669222343921135,5.7502738225629795
headline_v3_ar1,76,2019Q2,2022Q1,unemployment_rate,11,500,4.079518072289156,4.16210295728368,1.1129841248069399,0.049774163218928545,1.9687842278203722,2.5191675794085433,3.6144578313253013,4.6549835706462215,5.3669222343921135,5.862541073384448
headline_v3_ar1,76,2019Q2,2022Q2,unemployment_rate,12,500,4.00974808324206,4.16210295728368,1.20131029100225,0.05372422945502169,1.7469879518072289,2.3493975903614452,3.3953997809419496,4.709748083242059,5.421686746987952,5.753012048192772
headline_v3_ar1,77,2019Q3,2019Q4,effective_federal_funds_rate,1,500,2.1599906899442542,2.1577634321632178,0.1330739945899208,0.005951249958810043,1.9416034389877934,1.9888659889475435,2.072437292403878,2.2469858050763456,2.335504283362966,2.3797325193399232
headline_v3_ar1,77,2019Q3,2020Q1,effective_federal_funds_rate,2,500,2.129978135149117,2.1226407830261085,0.17844260342535892,0.007980195826822786,1.842177256201949,1.9021747862283922,2.0081665989565955,2.251039552801898,2.3704547629363253,2.4272476400293255
headline_v3_ar1,77,2019Q3,2020Q2,effective_federal_funds_rate,3,500,2.0990771775582666,2.0941301853578564,0.21307803123137736,0.00952913924690366,1.7692836720369431,1.8269876373983074,1.9485030352869581,2.2404569820046625,2.3764491414470945,2.4447912459092405
headline_v3_ar1,77,2019Q3,2020Q3,effective_federal_funds_rate,4,500,2.065934297476176,2.0478499666584327,0.23623150817687907,0.01056459421421598,1.691628029178549,1.764697990027122,1.9118050036147416,2.216208429650174,2.3786922580145564,2.493117843724495
headline_v3_ar1,77,2019Q3,2020Q4,effective_federal_funds_rate,5,500,2.03948579599726,2.029941431620752,0.25306493563684146,0.01131740797611173,1.6521933057229632,1.7311207331456635,1.8504878171202221,2.209797809305009,2.370405698113829,2.469049250170293
headline_v3_ar1,77,2019Q3,2021Q1,effective_federal_funds_rate,6,500,2.0038904034646143,1.9946896154860116,0.26812286388749695,0.011990818999487333,1.5688050605230996,1.6548296426755282,1.8099162290578674,2.1959103802720703,2.3470301496830137,2.430489404270685
headline_v3_ar1,77,2019Q3,2021Q2,effective_federal_funds_rate,7,500,1.9750318593593446,1.9667738659477907,0.2760567842200603,0.012345634703320922,1.5280888013317795,1.6116802966141597,1.7914533892080975,2.163879968691451,2.3372287266389047,2.436098106135807
headline_v3_ar1,77,2019Q3,2021Q3,effective_federal_funds_rate,8,500,1.943576992913982,1.9413081661825315,0.2862915465189792,0.012803347187999616,1.4753918960502366,1.5700097513805544,1.7456906386629056,2.159393198627668,2.292001195075757,2.4185312721406476
headline_v3_ar1,77,2019Q3,2021Q4,effective_federal_funds_rate,9,500,1.9153931849119414,1.902767233220204,0.30205394902581173,0.013508263257879427,1.4058268055429881,1.5246202468291448,1.699624706319941,2.1390490003360183,2.3130692187005923,2.4296260648110715
headline_v3_ar1,77,2019Q3,2022Q1,effective_federal_funds_rate,10,500,1.8979091914420188,1.9009373613950387,0.3024973243457403,0.013528091604977546,1.4126709403112647,1.5058564178567369,1.684213744959373,2.107583863042234,2.296993360563344,2.3868830706932465
headline_v3_ar1,77,2019Q3,2022Q2,effective_federal_funds_rate,11,500,1.8736028240609541,1.8705565465658935,0.32235677215659103,0.014416233110990979,1.364961784991836,1.4704018662098406,1.6417715661504295,2.105972681950752,2.2926794581575365,2.4285418276930413
headline_v3_ar1,77,2019Q3,2022Q3,effective_federal_funds_rate,12,500,1.8515458790035657,1.8401906494069475,0.32888506565866177,0.014708187271944987,1.3151795702934455,1.4592241664455363,1.6052264792369597,2.0686444412678693,2.2928101865306387,2.4492071319552298
headline_v3_ar1,77,2019Q3,2019Q4,gdp_deflator,1,500,1.4998083034225587,1.4920196374738737,0.788505589508468,0.03526304197558959,0.23488058392160835,0.4337159812806135,0.9807546747632401,2.019841125866151,2.5230675188387863,2.768049835059543
headline_v3_ar1,77,2019Q3,2020Q1,gdp_deflator,2,500,1.6761046934389328,1.6228487927723023,0.8862545041195148,0.039634506331532045,0.3350930162661214,0.5270236051541133,1.081938294427509,2.257167381018732,2.858158763839214,3.206237836111932
headline_v3_ar1,77,2019Q3,2020Q2,gdp_deflator,3,500,1.7455192069815795,1.7777040225531948,0.8837515578245451,0.03952257117034037,0.31331987164726627,0.5403378842193973,1.1573288482841448,2.3869985634650703,2.9212696079176936,3.133772005987581
headline_v3_ar1,77,2019Q3,2020Q3,gdp_deflator,4,500,1.7741647017434345,1.7340668504687073,0.8967574508122657,0.040104212386912995,0.30819139693925024,0.6422785910861251,1.1574274436608079,2.4008334179859148,2.940374592845459,3.2245906084084552
headline_v3_ar1,77,2019Q3,2020Q4,gdp_deflator,5,500,1.8422075575136432,1.8488897750835065,0.9014713573233792,0.040315024694881574,0.3781956672396092,0.6533255839974572,1.2432420497013652,2.428462226417949,2.9612186455429423,3.3514018412325086
headline_v3_ar1,77,2019Q3,2021Q1,gdp_deflator,6,500,1.8243768900372046,1.8459716894277278,0.9053424360749469,0.04048814459957678,0.3599857995369503,0.6298354672189532,1.2326289590463446,2.4447096196196227,2.9848816335353234,3.3518302627932783
headline_v3_ar1,77,2019Q3,2021Q2,gdp_deflator,7,500,1.8742975524110392,1.8482271233722258,0.9095161554863764,0.04067479900603612,0.32434515496174043,0.7381640694770653,1.2559465623381172,2.5210130126637864,3.072464299194522,3.353437472161503
headline_v3_ar1,77,2019Q3,2021Q3,gdp_deflator,8,500,1.774552114854403,1.7864005684696593,0.9143266253181633,0.04088992975698787,0.33187366853791644,0.5861374430953957,1.1266782536894837,2.4656183126188225,2.9110255182973077,3.1990936449679097
headline_v3_ar1,77,2019Q3,2021Q4,gdp_deflator,9,500,1.820332449322042,1.844388547797493,0.8920454461501656,0.039893485132217965,0.3367493161101365,0.7132314247856897,1.2076364372578752,2.4375065430440657,2.95655207395896,3.192383219071111
headline_v3_ar1,77,2019Q3,2022Q1,gdp_deflator,10,500,1.7767078709799493,1.7630808664367947,0.951334295653789,0.0425449630881751,0.2603576510016125,0.5710882383725391,1.1573516090264135,2.4362745684507914,3.036737483082775,3.420468868823754
headline_v3_ar1,77,2019Q3,2022Q2,gdp_deflator,11,500,1.8148967739718427,1.8014967664356618,0.9071282570889356,0.04056800894323531,0.350811647557272,0.6633651010766783,1.177695521383093,2.42333091060285,3.0358855003817813,3.3679880476582014
headline_v3_ar1,77,2019Q3,2022Q3,gdp_deflator,12,500,1.758009830929919,1.8234013774932833,0.919874560473008,0.041138040959807734,0.31090484339284075,0.5699647534711261,1.0921883390352605,2.3731497069560348,2.9416941166488897,3.2129157576954985
headline_v3_ar1,77,2019Q3,2019Q4,nominal_gdp,1,500,2.839625403202738,2.8637850101379314,2.528056119640555,0.11305810668901244,-1.434537121991184,-0.3289726476232603,1.2089757594406336,4.442790522175777,6.040065380712392,7.500630083887359
headline_v3_ar1,77,2019Q3,2020Q1,nominal_gdp,2,500,3.2332933139897237,3.2363251262665926,2.6128947255538373,0.11685220448778073,-1.1578433389607667,-0.1853396010547215,1.4406028673921156,4.970339116272449,6.326009239943033,7.730726440585158
headline_v3_ar1,77,2019Q3,2020Q2,nominal_gdp,3,500,2.990744823221119,2.970810367166976,2.5644050798663347,0.11468368160853804,-1.1705258499623028,-0.2615075093999764,1.2515907516984726,4.778494013463863,6.159989851271419,7.202595483925337
headline_v3_ar1,77,2019Q3,2020Q3,nominal_gdp,4,500,3.5443685236502827,3.573659679457819,2.4991749282987756,0.1117665005467845,-0.517921569568003,0.36741649741259136,1.8426886735879222,5.287037002451633,6.725921737998207,7.644396724051887
headline_v3_ar1,77,2019Q3,2020Q4,nominal_gdp,5,500,3.54507169535139,3.3208719183061675,2.5149388493919473,0.11247148452990999,-0.4235848524303165,0.40529030430974444,1.8504749125344944,5.2349093846201455,6.910377986391225,8.141479147683981
headline_v3_ar1,77,2019Q3,2021Q1,nominal_gdp,6,500,3.6060770136142497,3.5693646898867115,2.6441646056311385,0.11825063603780298,-0.8807528450959268,0.19362812240345298,1.9130698340589447,5.406900640552159,7.054505842578466,7.861912511076419
headline_v3_ar1,77,2019Q3,2021Q2,nominal_gdp,7,500,3.9113451809942386,3.94669274327768,2.5625538604884346,0.11460089256113304,-0.32043565609907176,0.6253005117481081,2.1344649560658624,5.622314097355385,7.281280438722179,8.171171590839386
headline_v3_ar1,77,2019Q3,2021Q3,nominal_gdp,8,500,3.815927776156929,3.8404482206708224,2.5640785073412915,0.11466907684122642,-0.3757184675491132,0.552427521329264,2.147354197493101,5.466940834994638,7.286042967876014,8.152844897983018
headline_v3_ar1,77,2019Q3,2021Q4,nominal_gdp,9,500,3.9232035282056605,4.083515229136125,2.624682396997324,0.11737936518066211,-0.7664223172835705,0.33635318987805357,2.1658911327392616,5.826732955220493,7.227066296576012,8.007190121838514
headline_v3_ar1,77,2019Q3,2022Q1,nominal_gdp,10,500,4.003984690169655,4.025760214280538,2.6585196743190105,0.11889261422595818,-0.4277668161669013,0.37785424170849063,2.263288370139449,5.790076763330809,7.38058785220808,8.476818843552573
headline_v3_ar1,77,2019Q3,2022Q2,nominal_gdp,11,500,4.136198420952395,4.128387426935021,2.600029027360584,0.11627683297301854,0.2166023132636141,0.7353796360332154,2.2661578312085595,5.862534713487122,7.613594923904615,8.421016524379965
headline_v3_ar1,77,2019Q3,2022Q3,nominal_gdp,12,500,3.815229124498262,3.802112202575003,2.6098630597484687,0.11671662427126342,-0.3157084957456036,0.45381059331091933,2.069916501724478,5.471562914775063,7.290455118936023,8.03359987869694
headline_v3_ar1,77,2019Q3,2019Q4,real_gdp,1,500,1.33981709978018,1.3502180743234504,2.360556250542998,0.10556728481852336,-2.709353065497666,-1.728257743419519,-0.26098005342163333,2.8459864084245723,4.3738942882535525,5.270555669898372
headline_v3_ar1,77,2019Q3,2020Q1,real_gdp,2,500,1.557188620550791,1.5779799506059788,2.477214503924007,0.11078440051244998,-2.539427782295043,-1.619067293825296,-0.1241618348567286,3.143472215073295,4.6418879309320005,5.582720309125585
headline_v3_ar1,77,2019Q3,2020Q2,real_gdp,3,500,1.2452256162395399,1.1898489890551645,2.3917769443125643,0.10696351668999245,-2.4123211217013463,-1.7060336090597161,-0.3553661492043503,2.8173350272382436,4.386454450169026,5.02366497823232
headline_v3_ar1,77,2019Q3,2020Q3,real_gdp,4,500,1.7702038219068472,1.754754960662197,2.379497550686524,0.10641436551258639,-2.0395204026368674,-1.30117472468676,0.19973721951487278,3.385851752451785,4.688249061798404,5.732987623047736
headline_v3_ar1,77,2019Q3,2020Q4,real_gdp,5,500,1.7028641378377456,1.4721717178375116,2.354135294753818,0.10528013094602082,-2.0501931626641223,-1.4042182037792372,0.03160741961512059,3.305713453454473,4.825616254855663,5.823321506385213
headline_v3_ar1,77,2019Q3,2021Q1,real_gdp,6,500,1.781700123577045,1.8314882990143388,2.5087838512022675,0.11219622464283975,-2.5545197893962523,-1.5341440858291122,0.09520070929678326,3.4648232426730985,5.039830854292832,5.966795957943099
headline_v3_ar1,77,2019Q3,2021Q2,real_gdp,7,500,2.0370476285832,2.0238718432548097,2.379302841863621,0.10640565786930978,-1.8589418255112733,-1.0668188594867445,0.5393207711470893,3.613932912913853,5.086766470782109,5.92995192548937
headline_v3_ar1,77,2019Q3,2021Q3,real_gdp,8,500,2.041375661302527,2.020816955434057,2.384447111347161,0.10663571659450524,-1.7728496767341184,-0.8951302342057234,0.35000045174751193,3.473517822682304,5.209505208984169,6.207769288250482
headline_v3_ar1,77,2019Q3,2021Q4,real_gdp,9,500,2.1028710788836187,2.2703196505965195,2.424578910699472,0.10843046522272823,-1.9985479687594323,-1.1535583557244424,0.4956653202654593,3.794839530925387,5.148754797461592,5.864631591658417
headline_v3_ar1,77,2019Q3,2022Q1,real_gdp,10,500,2.227276819189706,2.0999022963636094,2.555085002872302,0.11426687509425425,-2.055030175047996,-1.1775388859518188,0.6871812649801967,3.8817343855534148,5.5710978381259935,6.358889239192572
headline_v3_ar1,77,2019Q3,2022Q2,real_gdp,11,500,2.3213016469805523,2.189069356462525,2.439211973402281,0.10908487568117817,-1.5948007297952316,-0.6279059602294979,0.5971031496040169,3.981527453444045,5.533760043564797,6.163890130408269
headline_v3_ar1,77,2019Q3,2022Q3,real_gdp,12,500,2.057219293568343,1.9986410266504606,2.4190879594988304,0.10818490241981285,-1.7359654962049476,-1.0902698334662375,0.39907960210232574,3.8596122104916475,5.143896723754936,6.061388782770294
headline_v3_ar1,77,2019Q3,2019Q4,unemployment_rate,1,500,3.751588170865285,3.723986856516977,0.17899997461446335,0.008005122224173536,3.4501642935377874,3.6144578313253013,3.723986856516977,3.7787513691128147,3.9430449069003286,4.1073384446878425
headline_v3_ar1,77,2019Q3,2020Q1,unemployment_rate,2,500,3.805257393209202,3.7787513691128147,0.3354198738616403,0.015000432779180652,3.3926615553121575,3.5542168674698797,3.669222343921139,3.888280394304491,4.16210295728368,4.383899233296825
headline_v3_ar1,77,2019Q3,2020Q2,unemployment_rate,3,500,3.9000000000000026,3.888280394304491,0.40701003942382585,0.018202042313530876,3.340635268346112,3.5596933187294635,3.723986856516977,4.052573932092004,4.326396495071194,4.709748083242059
headline_v3_ar1,77,2019Q3,2020Q3,unemployment_rate,4,500,3.9372398685651713,3.888280394304491,0.5135341239879321,0.02296594420005643,3.2311062431544357,3.5049288061336252,3.723986856516977,4.1073384446878425,4.441401971522454,4.931544359255204
headline_v3_ar1,77,2019Q3,2020Q4,unemployment_rate,5,500,3.98882803943045,3.9430449069003286,0.6291512197534264,0.028136497909911396,3.0668127053669223,3.4501642935377874,3.723986856516977,4.216867469879518,4.709748083242059,5.095837897042717
headline_v3_ar1,77,2019Q3,2021Q1,unemployment_rate,6,500,4.023877327491785,3.9704271631982477,0.69069221940224,0.030888695082272155,2.8997809419496168,3.3953997809419496,3.723986856516977,4.326396495071194,4.819277108433735,5.260131434830231
headline_v3_ar1,77,2019Q3,2021Q2,unemployment_rate,7,500,4.050711938663747,3.9978094194961664,0.7995452786250498,0.03575675188189242,2.625958378970427,3.2311062431544357,3.723986856516977,4.381161007667032,5.038335158817087,5.47645125958379
headline_v3_ar1,77,2019Q3,2021Q3,unemployment_rate,8,500,4.040087623220154,4.052573932092004,0.8799352760345377,0.039351901860265354,2.4096385542168677,3.0065717415115008,3.669222343921139,4.490690032858708,5.147864184008762,5.531215772179627
headline_v3_ar1,77,2019Q3,2021Q4,unemployment_rate,9,500,4.015991237677985,4.052573932092004,0.9442271058334756,0.04222711989683079,2.245345016429354,2.842278203723987,3.6144578313253013,4.490690032858708,5.093099671412925,5.640744797371303
headline_v3_ar1,77,2019Q3,2022Q1,unemployment_rate,10,500,3.978313253012048,4.052573932092004,1.0260117367707826,0.04588463978264181,2.2398685651697696,2.623220153340635,3.5049288061336252,4.490690032858708,5.153340635268347,5.695509309967141
headline_v3_ar1,77,2019Q3,2022Q2,unemployment_rate,11,500,3.91171960569551,4.1073384446878425,1.1199915985585507,0.05008754697211149,1.9633077765607885,2.245345016429354,3.340635268346112,4.545454545454546,5.093099671412925,5.585980284775466
headline_v3_ar1,77,2019Q3,2022Q3,unemployment_rate,12,500,3.8944140197152244,4.052573932092004,1.157926395335466,0.05178404265822794,1.8044906900328586,2.3001095290251916,3.2311062431544357,4.545454545454546,5.09857612267251,5.531215772179627
headline_v3_ar1,78,2019Q4,2020Q1,effective_federal_funds_rate,1,500,1.6430283584932697,1.6402536067065099,0.13138176395278142,0.005875571104045014,1.4168315660630126,1.4715148370576148,1.556689837993952,1.7299141987519528,1.8208181192277297,1.859600611222303
headline_v3_ar1,78,2019Q4,2020Q2,effective_federal_funds_rate,2,500,1.6334218412377568,1.6238133143058886,0.1741737766355258,0.007789288089098006,1.3535013825094633,1.4113693225432633,1.5167750431638316,1.748962724588976,1.8679755667001618,1.937906554506822
headline_v3_ar1,78,2019Q4,2020Q3,effective_federal_funds_rate,3,500,1.6280659925288539,1.6160594303550213,0.21007920594582885,0.009395027703081026,1.3076717799048332,1.3742016117920897,1.4936941846469987,1.7695616131784497,1.8972813346466724,1.99716572189653
headline_v3_ar1,78,2019Q4,2020Q4,effective_federal_funds_rate,4,500,1.6288996595792131,1.6266518033777766,0.23810602257122843,0.01064842504642732,1.242779855348678,1.3287907639989016,1.4634904357446687,1.801321752517382,1.9481724451623594,2.0283950689332686
headline_v3_ar1,78,2019Q4,2021Q1,effective_federal_funds_rate,5,500,1.6257468841259408,1.62342311751007,0.24941738052884935,0.01115428435264879,1.1850670488913384,1.309196043460894,1.4491389383171405,1.803927068598754,1.9288747569596045,2.0120090527948187
headline_v3_ar1,78,2019Q4,2021Q2,effective_federal_funds_rate,6,500,1.6165252897137907,1.6236657586102377,0.27408116799490384,0.012257282459782894,1.1571759380164592,1.2611433447422127,1.4321387403204378,1.8187943776279414,1.968826875540195,2.0674682101482356
headline_v3_ar1,78,2019Q4,2021Q3,effective_federal_funds_rate,7,500,1.6114373812650529,1.607022061499619,0.2848375076324342,0.01273832059215476,1.1437672045839486,1.2392419070663285,1.430869211703023,1.8000382137291215,1.9803340361690558,2.072768831403188
headline_v3_ar1,78,2019Q4,2021Q4,effective_federal_funds_rate,8,500,1.6079540645138457,1.6109660624931132,0.29272458033392496,0.013091041206235086,1.1153032224069492,1.2232657751714937,1.410554645964407,1.7999765815500612,1.983348290943754,2.0839089060669793
headline_v3_ar1,78,2019Q4,2022Q1,effective_federal_funds_rate,9,500,1.5988015323367226,1.6015889248602533,0.2983217151206784,0.013341352683483274,1.0985543927981132,1.2011480445446843,1.3946161885714847,1.7902746054679397,1.980055178541995,2.078849255295622
headline_v3_ar1,78,2019Q4,2022Q2,effective_federal_funds_rate,10,500,1.592975541924606,1.6161129734816315,0.30544188393902466,0.013659776313265207,1.0649545293981066,1.203581503273401,1.366432404716178,1.8109431691651245,1.9441695175696538,2.058167833138648
headline_v3_ar1,78,2019Q4,2022Q3,effective_federal_funds_rate,11,500,1.5863196525903458,1.6071664333583646,0.31524159830085946,0.014098032862728078,1.0528135296261776,1.1593116803666104,1.364378101013758,1.8176552900995846,1.9736040198990201,2.057029882445575
headline_v3_ar1,78,2019Q4,2022Q4,effective_federal_funds_rate,12,500,1.5829750756299228,1.5918055537130549,0.3365655179577268,0.015051667540718067,1.0237835936917483,1.1386931399265143,1.3458112263651956,1.813785847730015,2.0308531230326876,2.117653980285248
headline_v3_ar1,78,2019Q4,2020Q1,gdp_deflator,1,500,1.5550323688356071,1.534603153422509,0.7405875930987933,0.033120084029237114,0.34923556061947636,0.6265895877198346,1.0729463040247467,2.0009880441046235,2.494134660572698,2.881181739201395
headline_v3_ar1,78,2019Q4,2020Q2,gdp_deflator,2,500,1.7120338534254558,1.7536877995286915,0.871621666239138,0.03898010592744692,0.2320665370378094,0.5470924208922412,1.1493672804942179,2.2705402325227553,2.891141612924244,3.1650359598588906
headline_v3_ar1,78,2019Q4,2020Q3,gdp_deflator,3,500,1.7923419836012995,1.7923453155923141,0.8604730787456802,0.03848152593767741,0.44930001993932933,0.7515231713224324,1.1825788790394753,2.3550808125708755,2.8499940444095273,3.1028593103291167
headline_v3_ar1,78,2019Q4,2020Q4,gdp_deflator,4,500,1.7897114309739748,1.8399732808614289,0.8804585722943642,0.039375304380452225,0.36325950541826296,0.6301464706987758,1.19587963440555,2.3974292454997936,2.913632910377615,3.164223646015465
headline_v3_ar1,78,2019Q4,2021Q1,gdp_deflator,5,500,1.807827108234089,1.8287667038840993,0.8753773121220071,0.03914806351731717,0.3114867770377572,0.648502422442192,1.2312560602662614,2.410961116511423,2.9126815067657224,3.1818782404825185
headline_v3_ar1,78,2019Q4,2021Q2,gdp_deflator,6,500,1.7821410173339276,1.7769421366800486,0.8751596469256196,0.03913832923380801,0.32732326556814684,0.7153449444677307,1.201135401865372,2.352805298240135,2.9379473710149293,3.3151759844981754
headline_v3_ar1,78,2019Q4,2021Q3,gdp_deflator,7,500,1.7491148059288688,1.681944515787137,0.9460898851958879,0.042310425922459545,0.24795656397348154,0.6055455807859289,1.0933827178172706,2.4091864756773163,2.920512181432856,3.311741262134653
headline_v3_ar1,78,2019Q4,2021Q4,gdp_deflator,8,500,1.7710761585831603,1.7892844276627073,0.931508589010926,0.04165833053306688,0.27542032898107743,0.5617883301570714,1.1098455581723954,2.3636073434012417,2.948764288413699,3.2905667150331652
headline_v3_ar1,78,2019Q4,2022Q1,gdp_deflator,9,500,1.809327174998222,1.77501994226823,0.9438878455464297,0.042211947715552776,0.23436783502841507,0.6449901401917657,1.1774263419377817,2.474163749505287,2.9987615330392723,3.2464151400669654
headline_v3_ar1,78,2019Q4,2022Q2,gdp_deflator,10,500,1.84296503422201,1.826537373212389,0.9406955457339025,0.04206918372784536,0.4059735355131977,0.6399294823287249,1.1852695726862095,2.478579389493163,2.9854589974632977,3.4113446212835195
headline_v3_ar1,78,2019Q4,2022Q3,gdp_deflator,11,500,1.8136735416716787,1.8125530594733874,0.9175638071188121,0.04103470092822339,0.3146443876670446,0.6287452947744043,1.192479024002857,2.489474097548161,2.9984848488593494,3.3298593521466566
headline_v3_ar1,78,2019Q4,2022Q4,gdp_deflator,12,500,1.74963641638876,1.772652926308993,0.9232474323732623,0.04128888037677509,0.2618578630236357,0.5437645868193641,1.1410660254934868,2.3760674611546406,2.8790218097567797,3.2920001525702247
headline_v3_ar1,78,2019Q4,2020Q1,nominal_gdp,1,500,3.184250877396634,3.119550836127516,2.396454685757898,0.10717271164705112,-0.9593311020125485,0.14108609900830515,1.6628124735603933,4.838784558893217,6.39665655581922,7.214708389867006
headline_v3_ar1,78,2019Q4,2020Q2,nominal_gdp,2,500,3.1341393873764196,3.111552484483937,2.5436031523970803,0.11375339113085257,-1.3578819675544551,-0.006767942653382893,1.4223356883920957,4.862713058676249,6.276384367410444,7.160506225745316
headline_v3_ar1,78,2019Q4,2020Q3,nominal_gdp,3,500,3.2035086253924288,3.169030116255911,2.544212588733929,0.11378064595239562,-0.9054598027130112,-0.07316866020566694,1.5259183773851603,4.945191547844097,6.25976992984441,6.941545755184181
headline_v3_ar1,78,2019Q4,2020Q4,nominal_gdp,4,500,3.21911309187885,3.177286837926374,2.5020515100593816,0.11189514519397552,-0.7685526960198886,0.006093326266167724,1.4994573969035585,4.86820227448117,6.383784931896914,7.330000807800197
headline_v3_ar1,78,2019Q4,2021Q1,nominal_gdp,5,500,3.4577344214479764,3.47419419852244,2.633302791721724,0.11776488095259491,-1.0544819407857986,0.02026911812244236,1.8449474923142972,5.18938330568961,6.6692179677917816,7.624252192863494
headline_v3_ar1,78,2019Q4,2021Q2,nominal_gdp,6,500,3.598900502285364,3.6385285449242133,2.3999027356785736,0.1073269131273,-0.3221807023675538,0.44861167258225954,1.9208356899939716,5.295882135367869,6.676984908358818,7.285881634174701
headline_v3_ar1,78,2019Q4,2021Q3,nominal_gdp,7,500,3.843680950875556,3.8647944275272295,2.5645902332622397,0.11469196192012819,-0.40881966678096404,0.5552580734374146,2.09299848092801,5.700677598650117,7.078275212066885,7.868922401559644
headline_v3_ar1,78,2019Q4,2021Q4,nominal_gdp,8,500,3.7303732545410258,3.8340932859309618,2.59069955755083,0.11585960639924568,-0.5577558264026905,0.32909019113304794,2.010819748642234,5.466712927317374,6.847582320156604,7.74284567958432
headline_v3_ar1,78,2019Q4,2022Q1,nominal_gdp,9,500,3.632524570235067,3.65350322233553,2.661285890246514,0.119016323163045,-0.637249080775888,0.1100353321346858,1.8711813762935847,5.315631017529299,7.110789970049397,7.91342243586609
headline_v3_ar1,78,2019Q4,2022Q2,nominal_gdp,10,500,3.6913803091354946,3.71311567766881,2.5434820683078336,0.11374797608576158,-0.15183729186514228,0.4419513815675911,1.8689357669826379,5.473217116055018,6.971937022212913,7.730709885503835
headline_v3_ar1,78,2019Q4,2022Q3,nominal_gdp,11,500,3.8456216889129506,3.9561953674589034,2.711624052524469,0.12126751421736344,-0.4649314898024316,0.35830609239752664,2.113307106757212,5.739964763703576,7.242045710176583,8.044751226287268
headline_v3_ar1,78,2019Q4,2022Q4,nominal_gdp,12,500,3.86266700968428,3.6581623351516157,2.6326374869342013,0.11773512761798176,-0.7403965003003066,0.5922901871043961,2.2761415638901994,5.570964242500764,7.215038349753371,8.338469126125538
headline_v3_ar1,78,2019Q4,2020Q1,real_gdp,1,500,1.6292185085610258,1.5125713156237452,2.275372344168553,0.10175774471367864,-2.2354720136129558,-1.3216104661843533,0.07184572893930152,3.228203650804673,4.5541652772745085,5.427629711273455
headline_v3_ar1,78,2019Q4,2020Q2,real_gdp,2,500,1.4221055339509647,1.5087798228250904,2.3806107979525435,0.10646415144383808,-2.8091520255599183,-1.6087351964113594,-0.06612195195501158,3.0952126925576806,4.5266256708280395,5.086859778964481
headline_v3_ar1,78,2019Q4,2020Q3,real_gdp,3,500,1.4111666417911295,1.4671558069139223,2.3809158281388885,0.10647779280847522,-2.535357120843038,-1.584881344005069,-0.14901269623308622,3.097530479597843,4.35588999704926,5.0590488889661245
